ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2004840|607.142501510508|20.2654693279219|23.4799336489606|0|1.94888614120007|117.486464277361|96.7832404107099|2.84890277591248|869.955398092574
2004920|360.054950240147|2.02128784889791|0.254659141801201|0|0|23.9498284290617|19.4752475503893|0|405.755973210297
2005060|300.680682731764|14.6316019497914|11.6011949492026|0|1.08016432031838|52.1652852902975|42.5345661691938|0|422.693495410568
2005140|0|7.77012407313636|6.1608239795802|0|0.573622137688652|27.7024170290489|22.5880158348878|0|64.7950030543419
2005220|1.74543739975869|1.59879096155069|1.26765925505765|0|0.118029246437994|5.70008580844628|4.64773988372177|0|15.0777425549731
2005310|0|0.707465000486181|0.560939220363012|0|0.0522279415488125|2.52228797023748|2.05662489854688|1.59462005469776|7.49416508588013
2005490|0|3.25353960675566|2.57968658404233|0|0.240189516501318|11.5996746201882|9.4581506633738|0|27.1312409908613
2005570|100.964860525617|7.3346897702387|10.5957481385846|0|2.81016371491278|132.256144644355|107.341327740908|0|361.302934534616
2005650|0|7.16937337848624|10.3569308327326|0|2.74682550428142|129.275226663555|104.921964203537|0|254.470320582592
2005731|51.6591422569821|11.5668410943459|9.17118842778989|0|0.853911218455675|41.2386536802071|33.6252017779242|0|148.114938455705
2005732|0|0|0|0|0|0|0|0|0
2005810|0|46.1467136348747|36.5890914050488|0|3.40673794567326|164.524464937841|134.150071286036|0|384.817079209473
2005900|648.872671983751|6.90556319819537|8.00090849506905|0|0.664093004527729|40.0341186711138|32.9793883560074|2.9123349446645|740.369078653329
2006030|108.811058700176|6.75342439602092|2.09276146399907|0|2.2244429319798|59.8903448055199|48.7880861865927|0|228.560118484288
2006110|5.57696556913456|14.234915080912|4.41113722131608|0|4.68869633866401|126.237286816363|102.835868605497|0|257.984869631887
2006200|95.0210914920574|1.16818289590286|1.68756581839537|0|0.447569739045842|21.0641991537921|17.0960609130644|0|136.484670012258
2006380|422.764912149901|6.68423067724062|2.07131960876789|0|2.20165190484268|59.276724894624|48.2882169473052|0|541.287056182681
2006460|499.437039129503|3.59829638470222|4.16905026944997|0|0.346040342940115|20.8606626779774|17.1846394689609|0|545.595728273534
2006540|64.6269366673821|1.92129189468212|2.77551275574852|0|0.736110856399044|34.6439545075449|28.1176204329514|0|132.821427114708
2006710|1051.91749375301|19.1827942914711|22.2255270715504|0|1.84476763598218|111.209794345089|91.6126323856041|0|1297.9930094827
2006890|11.2064191346355|2.10666528203028|2.44081991106357|0|0.202593421640591|12.2131223016185|10.0609509287166|0|38.230570979705
2006970|145.600583734293|6.84196077567889|12.3371207726602|0|0.72104144042667|38.304857617355|31.4244666711171|0|235.23003101153
2007010|0|5.70836969875347|1.76891831866067|0|1.88022281511013|50.6226485243781|41.2384024039433|0|101.218561760846
2007270|1764.38363788935|33.8795351576203|26.8626151463559|0|2.50112497536575|120.788935009616|98.4889648370915|0|2046.9048130154
2007350|588.256039653673|16.7833081188784|13.3072530299677|0|1.23901201448285|59.8366507741648|48.7896494293693|0|728.211913020536
2007430|1.21101840701313|1.1092722567259|0.87952664008896|0|0.0818909861918057|3.95483036890186|3.22469230404613|1.50017410230559|11.9614050652734
2007510|1182.36708687963|110.623598318413|55.8912070533586|0|14.2573000666348|157.610775825856|131.232123715944|0|1651.98209185984
2007600|27.8745256883753|0.531537477118712|0.958444847231381|0|0.0560161861063001|2.97582345863421|2.44130042275918|0|34.8376480802251
2007780|29.1185127852119|0.277629492181013|0.500609209463002|0|0.0292580410075882|1.55431440153456|1.27512551006926|0|32.7554494394673
2007860|255.417683209412|8.51162822863814|15.3477912065746|0|0.896999687599728|47.6525250698317|39.0930884226297|0|366.919715824686
2007940|251.326859797551|4.35685016368874|7.8560793345792|0|0.459147548596929|24.3919149278794|20.0105930520046|0|308.4014448243
2008080|26.5511896203414|0.276165201610438|0.497968865531236|0|0.0291037264453118|1.54611654076697|1.26840016455202|0|30.1689441192473
2008160|73.3184493863933|1.62360538465352|2.92761335154313|0|0.171103986651971|9.08978801910085|7.45706310951896|0|94.5876232378618
2008240|52.9193646780823|0|0|0|0|0|0|0|52.9193646780823
2008320|184.478679101248|2.70600897442253|4.87935558590521|0|0.285173311086619|15.1496466985014|12.4284385158649|0|219.927302187028
2008410|41.6482272661271|1.32364546127124|2.38673889712068|0|0.139492648569669|7.41045624086058|6.07937608031174|0|58.987936594261
2008590|687.520440761948|5.34899488268752|9.64507076898718|0|0.563704923412865|29.9464574695659|24.5674181606677|0|757.592086967269
2008750|11.2880310638875|0.516601713298847|0.931513339127359|0|0.0544421775710818|2.89220527880482|2.3727018984833|0|18.0554954711729
2008830|2.93936745401706|0|0|0|0|0|0|0|2.93936745401706
2008910|0|0.925138782489261|1.66816929609032|0|0.0974959404461719|5.17940843296168|4.24907329779408|0|12.1192857497815
2009210|8.25830816847473|0.629908517649938|1.13582315256748|0|0.0663830384000225|3.52655574500072|2.89310913460756|0|16.5100877567005
2009301|1.68936519323487|0.579859065947685|1.04557619697969|0|0.0611085666614183|3.24635286396459|2.6632368248282|0|9.28549871161645
2009302|0|0|0|0|0|0|0|0|0
2009480|0|0|0|0|0|0|0|0|0
2009990|1.10576630829919|0|0|0|0|0|0|0|1.10576630829919
2010060|0|0.664202202812803|1.19766000744946|0|0.0699970854485337|3.71854964417762|3.05061672662139|0|8.70102566650981
2010140|441.38151090618|3.46128630109531|0.436082470611884|0|0|41.0120770776379|33.3497317531278|0|519.640688508653
2010310|222.722345319419|29.3791846797|9.10406660917294|0|9.67691586902093|260.538861086382|212.241095804604|0|743.662469368298
2010490|0|2.51018152204147|0.777858882978846|0|0.826803591372308|22.260652976005|18.1340524835827|0|44.5095494559804
2010570|0|2.15631224045047|0.668201329657746|0|0.710246127170344|19.1224889798176|15.577630141871|0|38.2348788189671
2010650|136.744920230488|5.95061433223656|1.84398545558052|0|1.96001335264527|52.7709089883787|42.9884260013905|0|242.258868360719
2010730|207.320885556164|2.83930675836468|0.879848713769376|0|0.935210861927778|25.1793831981438|20.5117189020268|0|257.666353990396
2010810|751.400464774814|9.33119589639753|2.89156523267112|0|3.07350931046036|82.7503954900822|67.4104221682935|0|916.857552872719
2010900|377.434151918569|4.56470541512842|1.41451788412959|0|1.50352267262146|40.4804681620098|32.9763432816257|0|458.373709334084
2011030|861.687337777982|8.7856263408827|2.72250330574924|0|2.89380960990795|77.9122057245421|63.4691187739857|0|1017.47060153305
2011110|0|0|0|0|0|0|0|0|0
2011200|507.762055543556|5.91018914837797|1.83145843787908|0|1.94669810555948|52.4124126081506|42.6963864021372|0|612.559200245661
2011380|0|0.335399501828432|0.103934109765794|0|0.110473888131685|2.97437131656344|2.42299296513737|0|5.94717178142673
2011460|42.5424434216512|1.1490727851429|0.356076429239959|0|0.378481594722151|10.1901437364717|8.30113121711275|0|62.9173491843407
2011540|50.2129971942701|3.36115293448188|1.04155920365904|0|1.10709655575868|29.8071906022684|24.2816398670931|0|109.811636357531
2011620|0|0|0|0|0|0|0|0|0
2011710|706.28827016057|6.35895640864963|1.97052312173847|0|2.09451306604137|56.3921456115931|45.9383706886208|0|819.042779057214
2011890|2.32198830956162|0.188150940050097|0.0583045006003236|0|0.0619731567567987|1.66854976295022|1.35923995605267|0|5.65820662597174
2011970|14.6386219515842|1.66063655783346|0.514600592255029|0|0.546980470505658|14.7267652990824|11.9967700468997|0|44.0843749181604
2012010|0|0|0|0|0|0|0|0|0
2012190|8.39196861879609|11.1066999665442|3.44176114503902|0|3.65832484224689|98.495822510386|80.2370180579282|0|205.33159514094
2012270|0|0|0|0|0|0|0|0|0
2012350|2.82676837685763|0|0|0|0|0|0|0|2.82676837685763
2012430|1334.94641377169|18.5504556175913|5.74844351244885|0|6.11014908345889|164.508124780612|134.012195058385|3.68305675768473|1667.55883858187
2012510|159.414593052751|8.61158672133636|2.66857164269394|0|2.83648443990791|76.3687971938131|62.2118218146369|0|312.11185486514
2012600|8.90011388654073|1.20196183260264|0.372465768025859|0|0.395902189209042|10.6591714627116|8.68321225548384|0|30.2128273945737
2012780|26.9300165902419|1.58701227694429|0.491785787672294|0|0.522730104818215|14.0738545222758|11.4648935423573|0|55.0702928243098
2012860|316.688918620168|21.8222368555495|6.76230807832275|0|7.1878083897581|193.522754245479|157.648195946353|0|703.63222213563
2012940|2.57437834320963|5.63225748802136|1.74533255057925|0|1.85515297508939|49.9476744257056|40.6885525974898|0|102.443348380095
2013080|464.435520417372|1.44743291109191|0.448532720650858|0|0.476755453202437|12.8360445079133|10.4565443358291|0|490.10083034606
2013160|2.01912026918402|0|0|0|0|0|0|0|2.01912026918402
2013240|109.325266974969|3.07340470334005|0.95239134241485|0|1.01231804319692|27.2553976495826|22.2028891951735|0|163.821667908677
2013320|54.6817029566933|0.521278087530097|0.161534449730848|0|0.17169857681171|4.62276951232828|3.76581697969183|0|63.9248005627861
2013410|0|0|0|0|0|0|0|0|0
2013590|0|0.171789988741393|0.0532345440263824|0|0.0565841866040336|1.52345847921542|1.24104517726548|0|3.04611237585272
2013670|0|0.692250028706055|0.214515495928533|0|0.228013314908106|6.13897342735696|5.00095241801795|0|12.2747046849176
2013750|633.004264851041|15.3456763170848|4.75534160926125|0|5.05455887536132|136.087678192653|110.860229543787|0|905.107749389188
2013830|424.386269878107|4.27041280346311|1.32332204025582|0|1.4065885719986|37.8706386958301|30.8503146981912|0|500.107546687846
2013911|280.702025889153|4.93530368581405|1.52935944213571|0|1.62559033126236|43.7669872542749|35.6536191805706|3.28042868919231|371.493314472402
2013912|0|0|0|0|0|0|0|0|0
2014050|659.137605374563|18.980407783858|5.88167774624822|0|6.25176672826509|168.32100280776|137.118255349263|0|995.690715789956
2014131|221.131527980697|6.63641087459307|2.05650113530489|0|2.18590101821534|58.8526519649291|47.9427571455535|0|338.805750119293
2014132|0|0|0|0|0|0|0|0|0
2014210|265.750153641317|6.50499029208895|2.01577632452549|0|2.14261370666416|57.6871952219246|46.9933486188688|0|381.09407780539
2014300|532.980931962972|4.2297033238971|1.31070692456645|0|1.39317968359251|37.5096211401293|30.5562212899866|0|607.980364325144
2014480|0|36.1178225734209|11.192246009261|0|11.8964884228635|320.298077049809|260.922361346394|0|640.426995401749
2014560|214.144530549209|5.6540720897663|1.75209249267784|0|1.86233826862641|50.1411294706854|40.8461456358727|0|314.400308506837
2014640|26.2275133842931|30.390617074592|9.41749082411159|0|10.0100614719122|269.508389924707|219.547885362058|0|565.101958041674
2014720|78.6045073001064|33.8848405052149|10.5002861163072|0|11.1609887877769|300.495668942864|244.790853061361|0|679.437144713631
2014810|3.00126300600406|13.375594936269|4.14484978275283|0|4.40565346885929|118.616711424815|96.6279683136952|0|240.172040932395
2014990|33.8142298676458|14.9644534862743|4.63720769634044|0|4.92899169909954|132.706938963763|108.106199701261|0|299.158021414384
2015020|162.969140120435|18.8648648269925|5.84587311834609|0|6.21370918905713|167.296351146507|136.283549960226|0|497.473488361565
2015110|64.3309826895888|18.1204973932033|5.61520740134959|0|5.96852944322866|160.695193029168|130.906091002428|0|385.636500958966
2015290|175.067767037855|9.95491810700906|3.08484522368978|0|3.27895093259966|88.2816543101846|71.9163159465279|0|351.584451557866
2015370|85.8663022701006|16.6088342282277|5.14677091154868|0|5.47061782895998|147.289545335305|119.985534488701|0|380.367605062843
2015450|0|0.47955336238168|0.148604728190172|0|0.157955286815026|4.25274861189048|3.46438923470185|0|8.50325122397921
2015530|0|0|0|0|0|0|0|0|0
2015610|0|0|0|0|0|0|0|0|0
2015700|0|0|0|0|0|0|0|0|0
2015880|0|0|0|0|0|0|0|0|0
2015960|0|5.74171406804972|1.77925112273347|0|1.89120578349074|50.9183512164304|41.4792887850837|0|101.809810975788
2016000|33.4881548977995|13.8144285740968|4.28083622052115|0|4.55019649277412|122.50835162697|99.7981901283548|0|278.440157940516
2016180|10.3283687804386|0.669526986754025|0.207474044991426|0|0.220528799335079|5.93746220316392|4.83679662620508|0|22.2001574408881
2016260|0|0.531025578547951|0.164555017131419|0|0.174909205409548|4.70921167319587|3.8362348009326|0|9.41593627521739
2016340|3.20006973345685|1.55581178276329|0.482117330893806|0|0.512453286024466|13.7971640249774|11.2394949430832|0|30.787111101199
2016420|86.2742881632794|33.9656924166962|49.067095333772|0|13.0133869831255|612.455559802367|497.079308853823|3.44755029341766|1295.30288184648
2016510|5.1830648774278|28.7689214297018|8.91495730142035|0|9.47590735933728|255.126958276592|207.832432244979|0|515.302241489458
2016770|18.9369258267572|3.04429493930563|0.383546330155802|0|0|36.0712312813754|29.3319912805594|0|87.7679896581535
2016850|68.3623318976978|5.02395862835462|0.632961304071116|0|0|59.5278635100894|48.4061871857925|0|181.953302526005
2016930|0|13.5093784465629|4.18630682120379|0|4.44971908156741|119.803122953389|97.5944471025016|0|239.542974405225
2017150|194.306787273428|1.03646044506243|1.49727857285086|0|0.397102485026032|18.6890334607661|15.168336195399|0|231.094998432533
2017230|3.06630039542921|0.0599723257029344|0.0866364738440431|0|0.0229773935733662|1.08139660044102|0.877679802462002|0|5.19496299145258
2017310|33.6962098578966|0.239653928417756|0.34620587175213|0|0.091819394530979|4.32134222636319|3.50727456518577|0|42.2025058441465
2017400|211.836474629048|0.7342397231899|1.06068823958059|0|0.281311669994287|13.2395122460202|10.7454124490879|0|237.897638956921
2017660|81.7516000529651|0.34263022578476|0.494966207270623|0|0.131273040618509|6.17816896425363|5.01430660491403|0|93.9129450958067
2017820|323.42344283249|1.41695385176998|2.04694221673447|0|0.542882170164414|25.5499359133724|20.7367608666609|0|373.716917851192
2017910|47.9055077031681|0.819841110746617|1.18434864939705|0|0.314108409978321|14.7830416724993|11.9981670828402|0|77.0050146286296
2018040|148.962136817821|0.594587815706107|0.8589460411886|0|0.227806377279427|10.7213658138453|8.70164214108032|0|170.066485006921
2018120|184.450645889993|1.96777272903158|2.84265931947048|0|0.753919210701598|35.4820780197153|28.7978556753227|0|254.294930844235
2018210|86.7064745479785|1.00834390381771|1.45666120539709|0|0.386330102489094|18.1820474174231|14.7568577330191|0|122.496714910125
2018390|218.840746043422|0.347043495671918|0.501341650221416|0|0.132963911165117|6.25774725302036|5.07889369233096|0|231.158736045831
2018550|166.89839410813|1.71241290923359|2.47376459862317|0|0.65608236656475|30.8775335438744|25.0607293663113|0|227.678916892737
2018630|113.823171221285|9.51597277195933|13.7468460076435|0|3.64588581569794|171.588153116807|139.263852199055|5.52944344504605|457.113324577493
2018710|108.289553381634|3.78533379935846|5.46832174432489|0|1.45028733661681|68.2556004654066|55.3974017571092|0|242.64649848445
2018800|0|0|0|0|0|0|0|0|0
2018980|16.8950115847164|3.11559200953759|4.50080770554152|0|1.19368697108369|56.1790887377628|45.5959002328527|0|127.480087241495
2019010|0|0.046539936991841|0.0672319438447217|0|0.0178309984915071|0.839189226994637|0.681100194578486|0|1.65189230090119
2019100|224.994406965441|1.3896504220681|2.00749947634557|0|0.532421317716063|25.0576115668689|20.3371820858415|0|274.318771834281
2019280|18.1346874871589|0.266015860543709|0.384288517644864|0|0.101919527929387|4.79668987126314|3.8930747673562|0|27.5766760318962
2019360|0|0|0|0|0|0|0|0|0
2019440|2.15114196860679|0|0|0|0|0|0|0|2.15114196860679
2019520|1119.89353462719|2.22548629276939|3.21495427655822|0|0.852657852463304|40.1290642495652|32.5694284309564|0|1198.88512572951
2019610|41.3763200268068|0.101157495231691|0.146132880241803|0|0.0387568024683217|1.82403083706536|1.48041433097462|0|44.9668123727886
2019790|0|0|0|0|0|0|0|0|0
2019870|0|0|0|0|0|0|0|0|0
2019950|18.2648773888826|0.0893085342619294|0.12901578189513|0|0.0342170712431851|1.61037518904316|1.30700778718251|0|21.4348017525085
2020020|0|0|0|0|0|0|0|0|0
2020110|0|0|0|0|0|0|0|0|0
2020290|0|0|0|0|0|0|0|0|0
2020370|0|0|0|0|0|0|0|0|0
2020450|0|0|0|0|0|0|0|0|0
2020530|4.80936813426343|0.188128333807938|0.271771609325422|0|0.0720782247068185|3.3922536476951|2.75321053367083|0|11.4868104834695
2020610|0|0|0|0|0|0|0|0|0
2020700|551.900839931335|4.11214044656599|5.94042909068831|0|1.57549783774821|74.1484450924821|60.1801342958666|0|697.857486694687
2020880|0|0|0|0|0|0|0|0|0
2020960|361.002890093087|20.4803616168767|16.2385956481642|0|1.51194352892327|73.0175622777972|59.5371101094284|0|531.788463274276
2021000|103.760257048653|15.3063325352079|4.74314969805714|0|5.04159982046097|135.738771841685|110.576002208356|0|375.166113152419
2021180|447.928710612266|2.80346455965795|4.049906038305|0|1.07410055890317|50.5509334303281|41.0279940304103|0|547.43510922987
2021260|321.044509888999|3.69700473240063|0.465780295914533|0|0|43.8050568060857|35.6208950633726|0|404.633246786772
2021420|46.5968667240655|5.78519399105191|8.35733485426529|0|2.21650032198382|104.316266569419|84.6648493243668|0|251.937011785153
2021510|172.297649883698|1.902786860571|0.239729373135951|0|0|22.5457343310087|18.3334823713769|0|215.31938281979
2021690|177.372563666311|6.94662543723197|8.04848393644947|0|0.668041870813042|40.2721717456151|33.1754922057715|0|266.483378862192
2021770|1003.57390772682|6.35224256968517|9.17649750595912|0|2.43375550116452|114.541056054095|92.963461703457|0|1229.04092106118
2021850|0|1.08557635087447|1.56823178067357|0|0.415920422888668|19.5746715104861|15.8871350414598|0|38.5315351063825
2021930|116.082081549646|19.7720953174782|6.12700708803592|0|6.51253276860688|175.341802417907|142.837564155899|0|466.673083297573
2022070|0|2.56463600224505|0.794733320453751|0|0.844739808097389|22.743563186345|18.5274425206406|0|45.4751148377819
2022150|197.24140697708|5.6154696413181|1.74013030700859|0|1.84962339413128|49.7987973718375|40.5672738411409|0|296.812701532517
2022230|332.617160688162|49.2851214848907|39.0774916105139|0|3.63842796798437|175.713666326396|143.273530003714|0|743.605398081662
2022310|49.5132229932996|6.47903855011401|5.13714011365265|0|0.478308957270413|23.0993773295173|18.8347861613684|0|103.541874105222
2022400|86.0576587490808|6.22321194009198|4.93429873058034|0|0.459422797212065|22.1872920949378|18.0910894759909|0|137.952973787894
2022580|634.089156773591|14.9287370355156|26.9188377175644|0|1.57326801610772|83.5788402332105|68.5662509323407|2.83570779586726|832.490798504197
2022660|66.5544350300089|2.21290165925208|3.1967744201031|0|0.847836260605486|39.9021432531906|32.3852555056935|0|145.099346128854
2022740|250.329711563625|1.7809534502331|1.41209337449915|0|0.131477221680237|6.34954020338654|5.17729245458825|0|265.181068268012
2022820|81.0653517553447|16.3223072094313|5.05798148145083|0|5.37624155932137|144.748582270415|117.915606098585|0|370.486070374549
2022910|89.4189220660611|3.02512881271092|4.37012388940032|0|1.15902751019021|54.5478931426816|44.2719942513804|0|196.793089672425
2023040|254.090641779517|10.89433937396|8.63797110895885|0|0.804264408338351|38.8410184641502|31.6702163277453|0|344.93845146267
2023210|0|253.622809642858|128.13979279902|0|32.6872073932471|361.348648955408|300.871246625295|0|1076.66970541583
2023390|1475.22332566451|69.4067792985513|35.0669181951244|0|8.945227728625|98.887185908848|82.3368538547766|0|1769.86629065044
2023470|0|60.9421174417235|30.7902523148943|0|7.85429210648022|86.8271739164872|72.2952753046784|0|258.709111084264
2023630|320.355795176314|21.0516657568423|10.6360941744735|0|2.7131635578685|29.9933235114288|24.9734672079346|0|409.723509384862
2023980|1618.72995209258|28.5697766424203|41.2721147262443|0|10.9460320993344|515.158599809994|418.111447671872|7.38576505533155|2640.17368809777
2024010|185.514747224843|7.40713329823345|5.87301361138802|0|0.546824683452246|26.4082650014354|21.5327892652411|0|247.282773084594
2024100|218.11986953915|6.88945135989133|5.46255075783331|0|0.508607298849435|24.5626006581927|20.0278702046646|0|275.570949818581
2024280|0|0.604296468092446|0.872971233619794|0|0.231526085066863|10.8964282874511|8.84372581065189|0|21.4489478848821
2024360|0|9.55574125102047|2.96114769003183|0|3.14747005951298|84.7416961879576|69.0325826415192|0|169.438637830042
2024520|103.47247964399|24.2932185279711|7.52801965204509|0|8.00170033463699|215.435777282599|175.499060889866|0|534.230256331108
2024610|159.905974273962|6.10296465904269|4.83895632348429|0|0.45054565422728|21.7585807519937|17.7415265265607|0|210.798548189271
2024790|0|11.9466309897069|13.84157940919|0|1.14888153800574|69.2590638931406|57.0543736473834|0|153.250529477427
2024870|495.730057331997|3.15928958088751|4.56393354655122|0|1.21042896471723|56.9670255828235|46.235403125911|0|607.866138132887
2024950|0|9.38055691659173|2.90686130098084|0|3.08976784332422|83.1881361600044|67.7670160333128|0|166.332338254214
2025090|1611.53426101619|41.8272706765724|75.4210827635766|0|4.40797550388755|234.170832063809|192.108624473855|0|2159.4700464979
2025170|33.7865710114389|2.57709550529168|4.64690452545141|0|0.271587738687122|14.4279219997031|11.8363513719923|0|67.5464321525645
2025250|112.539093148396|3.81511197352004|6.87924101316827|0|0.402056358252503|21.358982568188|17.522441736969|0|162.516926798493
2025500|0|4.94195961602994|8.91112279586565|0|0.520809428305892|27.667662187666|22.6979443957028|0|64.7394984235703
2025680|205.800213906855|1.51850305269732|0.191314010240178|0|0|17.9924336857497|14.6308814320665|0|240.133346087608
2025760|0|84.9969729126344|42.9436710085576|0|10.9545103033351|121.099286655366|100.831408798017|0|360.82584967791
2025840|49.8457877107794|3.19061550284407|4.60918720957696|0|1.22243096779795|57.5318818746623|46.6938500624358|0|163.093753328097
2025920|0|167.058303384169|84.4041449235091|0|21.5306715400395|238.016021940841|198.180282243069|3.33252408067113|712.521948112299
2026060|0|10.4568032615516|1.31743756636277|0|0|123.900534091254|100.75201917207|0|236.426794091238
2026140|318.138226611401|2.16481748146855|0.272742233268559|0|0|25.6504818399192|20.8581654394241|0|367.084433605482
2026220|3.4417690610942|31.6638444405623|15.9977664136264|0|4.08087368621783|45.1130063003526|37.5626323326225|0|137.859892234476
2026310|0|30.5165772658437|15.4181238402294|0|3.93301253710314|43.4784394246082|36.2016360343955|0|129.54778910218
2026570|140.003531287029|29.7086783677086|15.0099428980051|0|3.82888957247979|42.3273869000156|35.2432303256527|0|266.121659350891
2026650|180.02025748536|5.74182668168075|8.29468611219996|0|2.1998848627039|103.53428487412|84.0301797317497|0|383.821119747814
2026730|54.0869438037974|17.6230893521919|8.90384828260686|0|2.27128457955335|25.1084653497934|20.906167194699|0|128.899798562642
