ZSJ|Egas|Ehc|Ebc|Eco|Ebr|Ewd|Eww|Efoil|ETOTAL
2788740|0|0|0|0|0|0|0|0|0
2788820|0|0|0|0|0|0|0|0|0
2788910|0|7.15009511268088|2.74054130207024|0|0|0|0|0|9.89063641475112
2789040|0|0|0|0|0|0|0|0|0
2789120|0|0|0|0|0|0|0|0|0
2789210|0|0|0|0|0|0|0|0|0
2789470|0.00194859519582546|30.1345004749002|11.5501740700278|0|0|0|0|0|41.6866231401238
2789550|0|0|0|0|0|0|0|0|0
2789630|0.000932541986573615|9.9639530141683|3.81905755614166|0|0|0|0|0|13.7839431122965
2789710|0.00366681791095728|23.9248656941313|88.7799586656663|0|15.3819419507249|0|0|35.0721450784832|163.162578206917
2789800|0|0|0|0|0|0|0|0|0
2789980|0|0|0|0|0|0|0|0|0
2790050|0|0|0|0|0|0|0|0|0
2790130|0.00516414728501281|44.8057767969607|17.1734892960565|0|0|0|0|130.726197127742|192.710627368044
2790210|0.00134133695714619|3.58295353174349|1.37330091172169|0|0|0|0|2.70095448611038|7.65855026653271
2790300|0|4.06068066930929|1.55640769995125|0|0|0|0|0|5.61708836926054
2790480|0|0|0|0|0|0|0|0|0
2790560|0|0|0|0|0|0|0|0|0
2790640|0|0|0|0|0|0|0|0|0
2790720|0|0|0|0|0|0|0|0|0
2790810|0|0|0|0|0|0|0|0|0
2790990|0|0|0|0|0|0|0|0|0
2791020|0|0|0|0|0|0|0|0|0
2791110|0|0|0|0|0|0|0|0|0
2791290|0|0|0|0|0|0|0|0|0
2791370|0|0|0|0|0|0|0|0|0
2791450|0|0|0|0|0|0|0|0|0
2791530|0|0|0|0|0|0|0|0|0
2791880|0|0|0|0|0|0|0|0|0
2791960|0|0|0|0|0|0|0|0|0
2792000|0|0|0|0|0|0|0|0|0
2792180|0|0|0|0|0|0|0|0|0
2792260|0|0|0|0|0|0|0|0|0
2792340|0|0|0|0|0|0|0|0|0
2792420|0.00125177060525303|13.9109612910166|51.6205434214447|0|8.94373250796083|0|0|10.0824044661607|84.5588934571881
2792510|0|0|0|0|0|0|0|0|0
2792690|0|0|0|0|0|0|0|0|0
2792770|0|0|0|0|0|0|0|0|0
2792850|0|0|0|0|0|0|0|0|0
2792930|0|0|0|0|0|0|0|0|0
2793070|0|0|0|0|0|0|0|0|0
2793150|0|19.5742330838739|72.6357099059793|0|12.5848028104067|0|0|0|104.79474580026
2793230|0|6.80568981663951|29.0136135042485|0|0.980427370660433|0|0|0|36.7997306915485
2793310|0.00229232673804793|5.06645797460942|21.5990233864961|0|0.729873709269433|0|0|1.53863157545295|28.936278972566
2793400|0.00518909783985973|103.043185075638|439.287600019881|0|14.8443966342957|0|0|4.82257657977791|562.002947407433
2793580|0|0|0|0|0|0|0|0|0
2793660|0|0|0|0|0|0|0|0|0
2793740|0.00187605844979544|6.63428725829452|28.2829002752526|0|0.955735125769726|0|0|0|35.8747987177667
2793820|0.00118037720093513|60.5252681026474|258.027736097783|0|8.71926741640678|0|0|1.58456087621274|328.858012870251
2793910|0.003147672535827|41.0458714719103|174.984326778957|0|5.91306640882759|0|0|3.16912175242548|225.115534084656
2794040|0.00550842693769725|71.308505523234|303.998194827848|0|10.272700117031|0|0|1.58456087621274|387.169469771264
2794120|0|5.92851201805042|25.2740810970343|0|0.854061176219755|0|0|0|32.0566542913044
2794210|0|0|0|0|0|0|0|0|0
2794390|0|0|0|0|0|0|0|0|0
2794470|0|0|0|0|0|0|0|0|0
2794550|0|0|0|0|0|0|0|0|0
2794630|0|0|0|0|0|0|0|0|0
2794710|0.00155102704663939|15.0834251343596|64.3027641516382|0|2.17291755038223|0|0|0|81.5606578634266
2794800|0.00267438119438925|12.1594991390626|51.8376561275907|0|1.75169690224664|0|0|0|65.7515265500943
2794980|0|0|0|0|0|0|0|0|0
2795010|0|0|0|0|0|0|0|0|0
2795100|0|0|0|0|0|0|0|0|0
2795280|0.00620410818655757|94.2714070897473|401.892275947739|0|13.580734689889|0|0|1.56159622583285|511.312218061394
2795360|0.00845081648205728|38.1421104834775|162.605185017144|0|5.49475073067914|0|0|1.79124272963179|208.041739777414
2795440|0.00369509384640561|54.8084886566702|233.656300754215|0|7.89570842505202|0|0|3.30690965470485|299.671102584488
2795520|0.000843941187142022|98.858946151334|421.449600606158|0|14.2416153619638|0|0|0|534.551006060643
2795610|0.00343849010707189|33.1008587674482|141.113619458441|0|4.76850823389363|0|0|0|178.98642494989
2795790|0.00104352187329047|10.4555560590447|44.5735069687492|0|1.50622693833314|0|0|0|56.5363334880003
2795870|0.00323890942092344|78.7443518043772|335.698254026935|0|11.3439077997896|0|0|0|425.789752540522
2795950|0.00853064875651666|22.6251377015394|96.4541462274573|0|3.25937632557335|0|0|0|122.347190903327
2796090|0.00116327028497954|37.3657577192089|159.295483921104|0|5.38290938617417|0|0|0|202.045314296772
2796170|0|0|0|0|0|0|0|0|0
2796250|0.00123169794880187|16.6966256834889|71.180065130423|0|2.40531514935359|0|0|1.65345482735243|91.9366924885668
2796330|0|0|0|0|0|0|0|0|0
2796680|0|0|0|0|0|0|0|0|0
2797060|0|0|0|0|0|0|0|0|0
2797140|0|0|0|0|0|0|0|0|0
2797220|0|0|0|0|0|0|0|0|0
2797490|0.00862188564161309|62.4308612513065|266.151547878973|0|8.9937870801917|0|0|0|337.584818096113
2797570|0.00124880486475745|8.83227300648328|37.653222858847|0|1.27237685436821|0|0|1.67641947773232|49.4355410022955
2797650|0|0|0|0|0|0|0|0|0
2797730|0.0149856583770894|196.518074394253|837.784208609345|0|28.3103850096926|0|0|1.67641947773232|1064.3040731494
2798030|0|0|0|0|0|0|0|0|0
2798110|0|0|0|0|0|0|0|0|0
2798200|0.0200664124158971|61.2209608394595|260.993572144885|0|8.81948888096318|0|0|0|331.054088277723
2798380|0.00478993646756283|82.2228154884374|350.52743426244|0|11.8450151225716|0|0|0|444.600054809916
2798460|0.00433375204208066|42.9111346068412|182.936206035677|0|6.18177613263822|0|0|0|232.033450527198
2798540|0.00346700163366452|10.7277836517103|45.7340515089192|0|1.54544403315956|0|0|0|58.0107461954227
2798620|0|0|0|0|0|0|0|0|0
2798710|0|0|0|0|0|0|0|0|0
2798890|0.00558825921215663|28.2310096097639|120.352767128735|0|4.06695798199883|0|0|0|152.65632297971
2798970|0.00242918206569258|14.3171548735231|61.0360461867154|0|2.06252869087084|0|0|1.63049017697253|79.0486491101476
2799010|0|0|0|0|0|0|0|0|0
2799190|0|0|0|0|0|0|0|0|0
2799270|0.00310205409327878|28.7956298019592|122.759822471309|0|4.14829714163881|0|0|3.12319245166569|158.830043920666
2799350|0|0|0|0|0|0|0|0|0
2799430|0|2.16445560967041|9.22737888414202|0|0.311811378342867|0|0|0|11.7036458721553
2799510|0|0|0|0|0|0|0|0|0
2799600|0|0|0|0|0|0|0|0|0
2799780|0|0|0|0|0|0|0|0|0
2799860|0|0|0|0|0|0|0|0|0
2799940|0|0|0|0|0|0|0|0|0
2800110|0.000722865344487494|11.8227103186738|50.4018779874496|0|1.70317911984135|0|0|0|63.9284902913093
2800200|0|0.817600411363224|3.48554562069658|0|0.117783478700994|0|0|1.86222674992744|6.28315626068824
2800460|0|0|0|0|0|0|0|0|0
2800540|0.00309681749862685|74.324559584734|205.589313772004|0|11.3041998400728|0|0|1.38574229921519|292.606912313524
2800620|0.000366290241773068|71.9269931465167|198.95740042452|0|10.9395482323285|0|0|1.47514502819682|283.299453121803
2800710|0|0|0|0|0|0|0|0|0
2800890|0.00356991880113448|21.1416045898541|58.4798349825661|0|3.21547715262343|0|0|1.59744237097897|84.4379290148237
2800970|0|0|0|0|0|0|0|0|0
2801010|0|0|0|0|0|0|0|0|0
2801190|0.00198573783827274|26.7381690746374|73.9605032614765|0|4.06667201616945|0|0|0|104.767330090122
2801270|0|29.0955197297685|80.4811756504714|0|4.42520710938246|0|0|0|114.001902489622
2801350|0.000782783611608966|18.1160783223087|50.1109206880294|0|2.75531763414379|0|0|0|70.9830994280935
2801430|0|0|0|0|0|0|0|0|0
2801510|0|0|0|0|0|0|0|0|0
2801600|0.00198573783827274|30.0804402089671|83.2055661691611|0|4.57500601819063|0|0|1.59941541726636|119.462413551423
2801780|0.00290090397243323|29.0632272550407|80.3918513711701|0|4.4202956697494|0|0|0|113.878275199933
2801860|0.0022129021210629|47.5923667640764|131.645341438682|0|7.23843676664936|0|0|2.9706420296381|189.448999901167
2801940|0|0|0|0|0|0|0|0|0
2802080|0|0|0|0|0|0|0|0|0
2802160|0|0|0|0|0|0|0|0|0
2802240|0|0|0|0|0|0|0|0|0
2802320|0|0|0|0|0|0|0|0|0
2802410|0|0|0|0|0|0|0|0|0
2802590|0.000706534149784368|21.237333686374|90.5377423947104|0|3.05944934120596|0|0|0|114.83523195644
2802670|0.00367757188936608|42.7627538178747|282.564873213388|0|9.40355313100626|0|0|87.2175538827284|421.952411616887
2802750|0|0|0|0|0|0|0|0|0
2802830|0.00146834482928602|82.8957878837943|229.298205611155|0|12.6078184300626|0|0|2.95670117242944|327.75998144227
2802910|0.000396220033299403|7.78041901462803|21.5214326867612|0|1.18334251655522|0|0|1.59567999781906|32.0812704357969
2803050|0.000384566502908244|27.5093386588634|76.0936369996201|0|4.1839610406774|0|0|4.64624469953197|112.433565965196
2803130|0.0004253538592773|22.0744871412924|61.0602832846031|0|3.35736148867191|0|0|0|86.4925572684266
2803210|0|0|0|0|0|0|0|0|0
2803300|0.000798554910804877|8.28796033238733|54.764631634638|0|1.82252704456791|0|0|3.21598604623974|68.0919036127438
2803480|0.000417705645651782|19.5085835516194|128.907517539994|0|4.28994827413678|0|0|0|152.706467071396
2803560|0|0|0|0|0|0|0|0|0
2803720|0|0|0|0|0|0|0|0|0
2803810|0|0|0|0|0|0|0|0|0
2803990|0.00039200337527209|5.89151033207598|25.1163377021997|0|0.848730714992852|0|0|1.5786984312491|33.4356691838929
2804020|0|0|0|0|0|0|0|0|0
2804110|0|0|0|0|0|0|0|0|0
2804290|0.00260067687993552|90.8604046938432|91.7993910276218|0|40.6457592059617|0|0|0|223.308155604307
2804370|0.00419213586616473|103.441489250978|104.510493346653|0|46.273818371912|0|0|11.255206345955|265.485199451364
2804450|0.00351932393702718|104.085984511109|105.161649068439|0|46.5621287667526|0|0|1.77165285075218|257.584934520989
2804530|0.00441209361222893|21.0893171231658|21.3072622295529|0|9.43415680894987|0|0|3.23066108078339|55.0658093360642
2804611|0|0|0|0|0|0|0|0|0
2804612|0|0|0|0|0|0|0|0|0
2804700|0|0|0|0|0|0|0|0|0
2804880|0|0|0|0|0|0|0|0|0
2804960|0.0011799921377945|4.4581140233241|7.78843187593306|0|1.12011045160313|0|0|6.33617584042294|19.704012183421
2805000|0|0|0|0|0|0|0|0|0
2805180|0.0132572068501061|44.2732356434555|77.3464020731972|0|11.1237428453089|0|0|13.3475455679944|146.104183336806
2805260|0.0882530955434322|77.7998556570945|135.91820948781|0|19.547376087467|0|0|3.94908797775267|237.302782305667
2805340|0.000722078663509662|18.2336774821666|18.4221113112693|0|8.15670661908827|0|0|0|44.8132174911877
2805420|0.000815250103962522|16.9203370360362|17.0951983003383|0|7.56919306234439|0|0|0|41.5855436488228
2805510|0.000349392901698224|10.1522022216217|10.257118980203|0|4.54151583740664|0|0|2.81419018608041|27.7653766182134
2805690|0.00982576627933529|102.087174016795|178.348735827865|0|25.6496155083933|0|0|7.53731207409706|313.632663193429
2805770|0.00158161227836383|77.681112842485|135.710762949317|0|19.5175417075025|0|0|0|232.910999111583
2805850|0.00284690210105489|10.7558463935748|18.7907210237516|0|2.70242885180804|0|0|19.1086784977109|51.3605216689464
2805930|0|9.01922536127891|15.7568025251251|0|2.2660991934432|0|0|5.49374506809187|32.535872147939
2806070|0.00379586946807319|64.5350783614491|112.74432614251|0|16.2145731108482|0|0|28.8753363965409|222.373109880816
2806150|0.00120597936225242|14.8079621355987|25.8698641872136|0|3.72053138799266|0|0|3.23785941211212|47.6374231022794
2806230|0.00166069289228202|22.3519932866477|39.0494671274838|0|5.61598495766358|0|0|1.6720093685497|68.6911154332371
2806310|0.00179249391547901|43.1727723297657|75.4238663314475|0|10.847249141285|0|0|0|129.445680296414
2806400|0.0018715745293972|98.1097516525039|171.400083782623|0|24.6502798392351|0|0|28.264920277864|322.426907126756
2806580|0.00313686435208826|11.4280867931733|19.9651410877361|0|2.87133065504604|0|0|18.047085247838|52.3147806481455
2806660|0|0|0|0|0|0|0|0|0
2806740|0|0|0|0|0|0|0|0|0
2806820|0|8.62708512817983|15.0717241544674|0|2.16757314155436|0|0|7.00651544916065|32.8728978733623
2806910|0.00237241841754574|38.9899431767088|68.1163637110996|0|9.79630458780414|0|0|15.2869427981687|132.191926692199
2807040|0.00197441577503893|27.97318634372|48.8698259064258|0|7.02832144362246|0|0|3.97574011259968|87.8490482221429
2807120|0|0|0|0|0|0|0|0|0
2807211|0|0|0|0|0|0|0|0|0
2807390|0.00264182392434786|23.9545032351856|41.8490903536717|0|6.01861892636966|0|0|2.12786090533504|73.9527152444863
2807470|0.00082430636806525|9.98109808829803|65.9524343979794|0|2.19484897017701|0|0|0|78.1292057628226
2807550|0.000812184215593702|23.5321162386396|155.493948535993|0|5.17472532937217|0|0|1.63543738131475|185.837039669535
2807630|0.000412153184032625|8.1987591439591|54.1752139697688|0|1.80291165407398|0|0|0|64.1772969209859
2807710|0.00082430636806525|24.2398096430095|160.170197823664|0|5.33034749900132|0|0|4.97954068340609|194.720719955449
2807800|0.000406092107796851|12.644122158075|83.5489872730706|0|2.78044943070744|0|0|0|98.9739649539608
2807980|0.00653384018216426|111.736925289954|738.327804197968|0|24.5710114492243|0|0|10.7645953008926|885.406870078222
2808010|0.000775817758179059|42.9438842118369|283.761734552651|0|9.44338380445909|0|0|0|336.149778386705
2808100|0.00120009309468323|17.6451555489555|116.594482239285|0|3.88017942942008|0|0|1.61102786816079|139.732045178916
2808280|0|0|0|0|0|0|0|0|0
2808360|0|4.16921804928366|27.5490810183131|0|0.916813346683986|0|0|35.8401844952355|68.4752969095162
2808440|0|1.70869592183756|11.2906069747185|0|0.375743174870486|0|0|17.503915241867|30.8789613132936
2808520|0|10.0629045981449|66.4929899988035|0|2.21283826677572|0|0|11.3102221562833|90.0789550200075
2808610|0|0|0|0|0|0|0|0|0
2808870|0.00264704479641831|51.1300799681001|337.853933006943|0|11.2435327626551|0|0|0|400.230192782494
2808950|0.000441174132736386|27.0913110278739|179.012158533529|0|5.95739422498889|0|0|3.55344344050704|215.614748401032
2809090|0.00422266669904826|69.0256079569352|456.102809559372|0|15.1787692295844|0|0|10.2034590220274|550.514868434618
2809170|0|0|0|0|0|0|0|0|0
2809330|0|0|0|0|0|0|0|0|0
2809410|0.00410866815402479|55.2774785987523|365.258837125764|0|12.1555480071574|0|0|0|432.695972399827
2809500|0.0322356700442642|140.073602218949|925.569008490647|0|30.802262322188|0|0|3.1282249537013|1099.60533365553
2809680|0.00251647401249105|32.2844088855962|213.326764276685|0|7.09935930580634|0|0|6.75632545772725|259.469374399828
2809760|0.000826304899623926|18.9385984037927|125.14120768738|0|4.16460822601217|0|0|11.647098363694|159.892338985778
2809840|0.00244135538525251|13.7247990147554|90.6898117459999|0|3.01809086704999|0|0|8.1933051259752|115.628448109166
2809920|0.00117360247455084|25.7110764104405|25.9767845531402|0|11.501668127345|0|0|1.57546635425224|64.7661690476526
2810180|0.000501562478095605|6.24589151188674|6.31043895465554|0|2.79405537840303|0|0|22.2191323345794|37.5700197420028
2810260|0.000457868900659002|32.4350429151022|56.664796103371|0|8.1493722182352|0|0|0|97.2496691056091
2810340|0.00300523938109774|45.0107321333166|78.6348260883685|0|11.3090403774026|0|0|34.5796344459238|169.537238284393
2810420|0.00332397689121416|45.7480086629368|79.9228658277358|0|11.4942826440267|0|0|40.1595300042434|177.328011115834
2810510|0.00179533781208436|12.7180201359494|22.2186855040845|0|3.19542909926608|0|0|5.42271540174715|43.5566454788592
2810690|0.00318737510116427|63.2214624149369|110.449407650739|0|15.8845243630184|0|0|40.3429068535778|229.901488657373
2810770|0|0|0|0|0|0|0|0|0
2810850|0.0020506160821481|7.73429681909722|28.7002886739664|0|4.9725881943075|0|0|36.3367772403265|77.7460015437798
2810930|0|0|0|0|0|0|0|0|0
2811150|0.000765563418929556|2.96481409664582|11.0017784975974|0|1.90615901097759|0|0|24.6649665737577|40.5384837423975
2811310|0|0|0|0|0|0|0|0|0
2811400|0.0055228994552893|34.1640617024592|13.0946540803372|0|0|0|0|5.13280080420807|52.3970394864597
2811580|0|0|0|0|0|0|0|0|0
2811660|0.00174790664079486|7.12632975371976|2.73143233963477|0|0|0|0|10.5589045115137|20.4184145115091
2811740|0.000430907539918177|8.96593307615987|3.43652909780677|0|0|0|0|34.7075101998831|47.1104032813897
2811820|0.00174790664079486|13.5154529811926|5.18030271310042|0|0|0|0|58.0739748133255|76.7714784142594
2811910|0|0|0|0|0|0|0|0|0
2812040|0|0|0|0|0|0|0|0|0
2812120|0.00129272261975453|6.05806288929721|2.32197912013971|0|0|0|0|27.7660081599065|36.1473428919632
2812210|0.00258544523950906|28.8363793530547|11.052620611865|0|0|0|0|26.0306326499123|65.9222180600716
2812390|0.00344726031934541|19.628123761323|7.52321234925265|0|0|0|0|41.6490122398597|68.8037956107547
2812470|0.00118347845470485|4.88058024320846|1.8706648686196|0|0|0|0|1.58872405844535|8.34115264872812
2812550|0|5.16044568372811|1.9779337631838|0|0|0|0|3.51963483717125|10.6580142840831
2812630|0.000376285457393337|5.29013942445672|2.02764373871355|0|0|0|0|0|7.31815944862767
2812710|0.000788985636469901|4.88058024320846|1.8706648686196|0|0|0|0|17.4759646428989|24.2279987403634
2812800|0.00123810053722969|6.03417193705773|2.31282201938423|0|0|0|0|8.31024892109877|16.658480978078
2812980|0.00280393356960842|12.1639076830734|4.66227244179038|0|0|0|0|4.83949790111046|21.6684819595438
2813010|0.0030102836591467|9.09903981006555|3.4875472305873|0|0|0|0|7.57699166335477|20.1665889876668
2813100|0.000406631058796026|8.68948062881729|3.33056836049335|0|0|0|0|4.91282362688486|16.9332792472543
2813280|0|0|0|0|0|0|0|0|0
2813360|0|0|0|0|0|0|0|0|0
2813440|0|0|0|0|0|0|0|0|0
2813520|0|0|0|0|0|0|0|0|0
2813610|0|0|0|0|0|0|0|0|0
2813790|0|0|0|0|0|0|0|0|0
2813870|0|0|0|0|0|0|0|0|0
2813950|0|0|0|0|0|0|0|0|0
2814090|0|0|0|0|0|0|0|0|0
2814170|0.000394912631045756|23.540547825306|9.02279516173063|0|0|0|0|0|32.5637378996677
2814250|0.000383919644385388|6.90875812644895|2.64803987823425|0|0|0|0|0|9.55718192432758
2814410|0|0|0|0|0|0|0|0|0
2814500|0.00098176988172319|2.64495413263554|9.81484793143758|0|1.70051240624141|0|0|0|14.1612962401963
2814680|0|6.92310986944302|25.6901508206913|0|4.45105420827441|0|0|0|37.0643148984088
2814840|0|0|0|0|0|0|0|0|0
2814920|0.00378584209474661|20.2253374615954|7.75211683037711|0|0|0|0|0|27.9812401340672
2815060|0.000821193689669302|15.239447383021|5.84108802969978|0|0|0|0|1.65357911616544|22.7349357225759
2815140|0|0|0|0|0|0|0|0|0
2815220|0|0|0|0|0|0|0|0|0
2815310|0|0|0|0|0|0|0|0|0
2815570|0.00343543491456465|79.6384503594241|30.5244138718933|0|0|0|0|0|110.166299666232
2815650|0|0|0|0|0|0|0|0|0
2815730|0|0|0|0|0|0|0|0|0
2815810|0|7.51306135466265|2.87966168602767|0|0|0|0|0|10.3927230406903
2815900|0.00394039502513452|11.9658401639987|4.58635565913666|0|0|0|0|0|16.5561362181605
2816030|0|0|0|0|0|0|0|0|0
2816110|0|0|0|0|0|0|0|0|0
2816380|0|0|0|0|0|0|0|0|0
2816460|0|0|0|0|0|0|0|0|0
2816540|0|0|0|0|0|0|0|0|0
2816620|0|37.645462377512|65.7675235831307|0|9.45850098132813|0|0|0|112.871486941971
2816710|0.0036356476870596|99.5845250010256|173.976548112003|0|25.020819720625|0|0|24.4028141175721|322.988342598913
2816890|0|0|0|0|0|0|0|0|0
2816970|0|0|0|0|0|0|0|0|0
2817011|0|0|0|0|0|0|0|0|0
2817012|0|0|0|0|0|0|0|0|0
2817013|0|0|0|0|0|0|0|0|0
2817270|0.00319329097837522|33.1714362914726|141.414501376263|0|4.77867562884863|0|0|0|179.367806587563
2817350|0.00457895117077732|60.3538655443024|257.297022868788|0|8.69457517151607|0|0|0|326.350042535777
2817431|0|0|0|0|0|0|0|0|0
2817432|0|0|0|0|0|0|0|0|0
2817510|0|0|0|0|0|0|0|0|0
2817600|0|0|0|0|0|0|0|0|0
2817780|0|0|0|0|0|0|0|0|0
2817860|0|0|0|0|0|0|0|0|0
2817940|0|0|0|0|0|0|0|0|0
2818080|0|0|0|0|0|0|0|0|0
2818160|0|0|0|0|0|0|0|0|0
2818240|0|0|0|0|0|0|0|0|0
2818320|0.0016476470906315|11.398851286832|11.5166513958584|0|5.09919547673483|0|0|28.2008693689518|56.2172151754676
2818410|0|0|0|0|0|0|0|0|0
2818590|0|0|0|0|0|0|0|0|0
2818670|0.00408619098818453|12.3693916002117|81.7336410121371|0|2.72003602962991|0|0|3.29122844840485|100.118383281372
2818750|0|0|0|0|0|0|0|0|0
2818830|0.000395267435155801|62.9028744426512|415.645419313848|0|13.8323767555689|0|0|0|492.381065779504
2818910|0.000414089693972744|26.8606994902625|177.488338992715|0|5.90668262077865|0|0|1.66764571814577|211.923780911596
2819050|0|0|0|0|0|0|0|0|0
2819130|0|0|0|0|0|0|0|0|0
2819210|0|0|0|0|0|0|0|0|0
2819300|0.000367448111766101|1.27121100599856|8.3998233197812|0|0.279540000780555|0|0|0|9.95094177467208
2819480|0|0|0|0|0|0|0|0|0
2819560|0.00295079195391328|10.7904403067062|10.9019528628916|0|4.82702712925954|0|0|0|26.5223710908112
2819640|0|2.59970453721415|2.62657088279704|0|1.16295943191427|0|0|0|6.38923485192546
2819720|0|0|0|0|0|0|0|0|0
2819810|0|0|0|0|0|0|0|0|0
2819990|0|0|0|0|0|0|0|0|0
2820060|0|0|0|0|0|0|0|0|0
2820140|0|0|0|0|0|0|0|0|0
2820220|0|0|0|0|0|0|0|0|0
2820310|0|0|0|0|0|0|0|0|0
2820490|0|0|0|0|0|0|0|0|0
2820570|0|0|0|0|0|0|0|0|0
2820650|0.00222810199161448|241.174702542603|421.337976355955|0|60.595647299936|0|0|1.79462797552866|724.905182276014
2820730|0|0|0|0|0|0|0|0|0
2820810|0|0|0|0|0|0|0|0|0
2820900|0.00046130358118945|9.14993877231194|15.9851619820109|0|2.29894121073948|0|0|1.85778818727745|29.292291455921
2821030|0|0|0|0|0|0|0|0|0
2821110|0|0|0|0|0|0|0|0|0
2821200|0|0|0|0|0|0|0|0|0
2821380|0|0|0|0|0|0|0|0|0
2821460|0.0206536614328931|0|0|0|0|0|0|40.4647820476296|40.4854357090625
2821540|0|0|0|0|0|0|0|0|0
2821620|0|0.554982029556995|0.560717427093498|0|0.248267284446049|0|0|0|1.36396674109654
2821710|0|0|0|0|0|0|0|0|0
2821890|0|0|0|0|0|0|0|0|0
2821970|0|0|0|0|0|0|0|0|0
2822010|0|0|0|0|0|0|0|0|0
2822190|0|0|0|0|0|0|0|0|0
2822270|0|0|0|0|0|0|0|0|0
2822351|0|0|0|0|0|0|0|0|0
2822352|0|0|0|0|0|0|0|0|0
2822430|0|0|0|0|0|0|0|0|0
2822510|0|0|0|0|0|0|0|0|0
2822600|0.000984385291917785|0|0|0|0|0|0|0|0.000984385291917785
2822780|0|0|0|0|0|0|0|0|0
2822860|0|0|0|0|0|0|0|0|0
2822940|0.00137740547118809|6.67047461310839|6.73940986078455|0|2.9839896248256|0|0|0|16.3952515041897
2823080|0|0|0|0|0|0|0|0|0
2823160|0|0|0|0|0|0|0|0|0
2823240|0|0|0|0|0|0|0|0|0
2823320|0|0|0|0|0|0|0|0|0
2823410|0|0|0|0|0|0|0|0|0
2823590|0|0|0|0|0|0|0|0|0
2823670|0|0|0|0|0|0|0|0|0
2823750|0|0|0|0|0|0|0|0|0
2823830|0|0|0|0|0|0|0|0|0
2823910|0|0|0|0|0|0|0|0|0
2824050|0|0|0|0|0|0|0|0|0
2824130|0|0|0|0|0|0|0|0|0
2824210|0|0|0|0|0|0|0|0|0
2824300|0|0|0|0|0|0|0|0|0
2824480|0.00113749162918005|6.03325501517868|6.09560499068829|0|2.69893394599562|0|0|0|14.8289314434918
2824560|0|0|0|0|0|0|0|0|0
2824640|0|0|0|0|0|0|0|0|0
2824720|0|0|0|0|0|0|0|0|0
2824810|0|0|0|0|0|0|0|0|0
2824990|0|4.89804577706349|20.8810584864426|0|0.705612255621722|0|0|0|26.4847165191279
2825020|0|0|0|0|0|0|0|0|0
2825110|0|0|0|0|0|0|0|0|0
2825290|0|0|0|0|0|0|0|0|0
2825370|0|0|0|0|0|0|0|0|0
2825450|0|0|0|0|0|0|0|0|0
2825530|0|0|0|0|0|0|0|0|0
2825610|0|0|0|0|0|0|0|0|0
2825700|0|0|0|0|0|0|0|0|0
2825880|0|0|0|0|0|0|0|0|0
2825960|0|0|0|0|0|0|0|0|0
2826000|0|79.5713495541855|525.786257684797|0|17.4977836185537|0|0|1.78992204290535|624.645312900442
2826180|0|0|0|0|0|0|0|0|0
2826260|0|0|0|0|0|0|0|0|0
2826340|0|0|0|0|0|0|0|0|0
2826420|0|0|0|0|0|0|0|0|0
2826510|0|0|0|0|0|0|0|0|0
2826690|0|0|0|0|0|0|0|0|0
2826770|0|11.9926310479757|79.2441077578532|0|2.63718617656135|0|0|1.36200390932845|95.2359288917187
2826850|0|0|0|0|0|0|0|0|0
2826930|0|0|0|0|0|0|0|0|0
2827070|0|0|0|0|0|0|0|0|0
2827150|0|0|0|0|0|0|0|0|0
2827230|0|0|0|0|0|0|0|0|0
2827310|0|0|0|0|0|0|0|0|0
2827400|0|0|0|0|0|0|0|0|0
2827580|0|0|0|0|0|0|0|0|0
2827660|0|0|0|0|0|0|0|0|0
2827740|0|0|0|0|0|0|0|0|0
